COUNTRY,YEAR_CODE,WEEK_CODE,MEASURE_CODE,AGEGROUP_CODE,VIRUSTYPE_CODE,VIRUS_SUB_CODE,INF_CONF_CODE,SAMPLED_CODE,DataValue
Kazakhstan,2018,40,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,40,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,40,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,40,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,40,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,40,SARI INPATIENTS,ALL,,,,,928.00
Kazakhstan,2018,40,TREND,,,,,,Decreasing
Kazakhstan,2018,40,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,40,IMPACT,,,,,,Low
Kazakhstan,2018,40,GEOSPREAD,,,,,,No Activity
Kazakhstan,2018,41,ILI CASES,0TO4,,,,,174.00
Kazakhstan,2018,41,ILI CASES,5TO14,,,,,151.00
Kazakhstan,2018,41,ILI CASES,15TO64,,,,,151.00
Kazakhstan,2018,41,ILI CASES,65TO,,,,,4.00
Kazakhstan,2018,41,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,41,ILI CASES,ALL,,,,,480.00
Kazakhstan,2018,41,ILI POPULATION COVERED,0TO4,,,,,166466.00
Kazakhstan,2018,41,ILI POPULATION COVERED,5TO14,,,,,269167.00
Kazakhstan,2018,41,ILI POPULATION COVERED,15TO64,,,,,1051080.00
Kazakhstan,2018,41,ILI POPULATION COVERED,65TO,,,,,133352.00
Kazakhstan,2018,41,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,41,ILI POPULATION COVERED,ALL,,,,,1620065.00
Kazakhstan,2018,41,ARI CASES,0TO4,,,,,4195.00
Kazakhstan,2018,41,ARI CASES,5TO14,,,,,3595.00
Kazakhstan,2018,41,ARI CASES,15TO64,,,,,3145.00
Kazakhstan,2018,41,ARI CASES,65TO,,,,,260.00
Kazakhstan,2018,41,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,41,ARI CASES,ALL,,,,,11044.00
Kazakhstan,2018,41,ARI POPULATION COVERED,0TO4,,,,,1861484.00
Kazakhstan,2018,41,ARI POPULATION COVERED,5TO14,,,,,3080392.00
Kazakhstan,2018,41,ARI POPULATION COVERED,15TO64,,,,,11511105.00
Kazakhstan,2018,41,ARI POPULATION COVERED,65TO,,,,,1578194.00
Kazakhstan,2018,41,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,41,ARI POPULATION COVERED,ALL,,,,,18031175.00
Kazakhstan,2018,41,SARI CASES,0TO4,,,,,191.00
Kazakhstan,2018,41,SARI CASES,5TO14,,,,,51.00
Kazakhstan,2018,41,SARI CASES,15TO64,,,,,85.00
Kazakhstan,2018,41,SARI CASES,15TO29,,,,,51.00
Kazakhstan,2018,41,SARI CASES,30TO64,,,,,34.00
Kazakhstan,2018,41,SARI CASES,65TO,,,,,6.00
Kazakhstan,2018,41,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,41,SARI CASES,ALL,,,,,333.00
Kazakhstan,2018,41,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,17.00
Kazakhstan,2018,41,SARI INPATIENTS,0TO4,,,,,819.00
Kazakhstan,2018,41,SARI INPATIENTS,5TO14,,,,,161.00
Kazakhstan,2018,41,SARI INPATIENTS,15TO64,,,,,348.00
Kazakhstan,2018,41,SARI INPATIENTS,15TO29,,,,,189.00
Kazakhstan,2018,41,SARI INPATIENTS,30TO64,,,,,159.00
Kazakhstan,2018,41,SARI INPATIENTS,65TO,,,,,68.00
Kazakhstan,2018,41,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,41,SARI INPATIENTS,ALL,,,,,1396.00
Kazakhstan,2018,41,TREND,,,,,,Decreasing
Kazakhstan,2018,41,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,41,IMPACT,,,,,,Low
Kazakhstan,2018,41,GEOSPREAD,,,,,,No Activity
Kazakhstan,2018,42,ILI CASES,0TO4,,,,,142.00
Kazakhstan,2018,42,ILI CASES,5TO14,,,,,129.00
Kazakhstan,2018,42,ILI CASES,15TO64,,,,,104.00
Kazakhstan,2018,42,ILI CASES,65TO,,,,,8.00
Kazakhstan,2018,42,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,42,ILI CASES,ALL,,,,,383.00
Kazakhstan,2018,42,ILI POPULATION COVERED,0TO4,,,,,166466.00
Kazakhstan,2018,42,ILI POPULATION COVERED,5TO14,,,,,269167.00
Kazakhstan,2018,42,ILI POPULATION COVERED,15TO64,,,,,1051080.00
Kazakhstan,2018,42,ILI POPULATION COVERED,65TO,,,,,133352.00
Kazakhstan,2018,42,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,42,ILI POPULATION COVERED,ALL,,,,,1620065.00
Kazakhstan,2018,42,ARI CASES,0TO4,,,,,4573.00
Kazakhstan,2018,42,ARI CASES,5TO14,,,,,3851.00
Kazakhstan,2018,42,ARI CASES,15TO64,,,,,3273.00
Kazakhstan,2018,42,ARI CASES,65TO,,,,,277.00
Kazakhstan,2018,42,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,42,ARI CASES,ALL,,,,,11974.00
Kazakhstan,2018,42,ARI POPULATION COVERED,0TO4,,,,,1861484.00
Kazakhstan,2018,42,ARI POPULATION COVERED,5TO14,,,,,3080392.00
Kazakhstan,2018,42,ARI POPULATION COVERED,15TO64,,,,,11511105.00
Kazakhstan,2018,42,ARI POPULATION COVERED,65TO,,,,,1578194.00
Kazakhstan,2018,42,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,42,ARI POPULATION COVERED,ALL,,,,,18031175.00
Kazakhstan,2018,42,SARI CASES,0TO4,,,,,206.00
Kazakhstan,2018,42,SARI CASES,5TO14,,,,,44.00
Kazakhstan,2018,42,SARI CASES,15TO64,,,,,71.00
Kazakhstan,2018,42,SARI CASES,15TO29,,,,,54.00
Kazakhstan,2018,42,SARI CASES,30TO64,,,,,17.00
Kazakhstan,2018,42,SARI CASES,65TO,,,,,6.00
Kazakhstan,2018,42,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,42,SARI CASES,ALL,,,,,327.00
Kazakhstan,2018,42,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,33.00
Kazakhstan,2018,42,SARI INPATIENTS,0TO4,,,,,796.00
Kazakhstan,2018,42,SARI INPATIENTS,5TO14,,,,,171.00
Kazakhstan,2018,42,SARI INPATIENTS,15TO64,,,,,311.00
Kazakhstan,2018,42,SARI INPATIENTS,15TO29,,,,,153.00
Kazakhstan,2018,42,SARI INPATIENTS,30TO64,,,,,158.00
Kazakhstan,2018,42,SARI INPATIENTS,65TO,,,,,54.00
Kazakhstan,2018,42,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,42,SARI INPATIENTS,ALL,,,,,1332.00
Kazakhstan,2018,42,TREND,,,,,,Increasing
Kazakhstan,2018,42,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,42,IMPACT,,,,,,Low
Kazakhstan,2018,42,GEOSPREAD,,,,,,No Activity
Kazakhstan,2018,43,ILI CASES,0TO4,,,,,140.00
Kazakhstan,2018,43,ILI CASES,5TO14,,,,,131.00
Kazakhstan,2018,43,ILI CASES,15TO64,,,,,114.00
Kazakhstan,2018,43,ILI CASES,65TO,,,,,4.00
Kazakhstan,2018,43,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,43,ILI CASES,ALL,,,,,389.00
Kazakhstan,2018,43,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,43,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,43,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,43,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,43,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,43,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,43,ARI CASES,0TO4,,,,,4546.00
Kazakhstan,2018,43,ARI CASES,5TO14,,,,,3776.00
Kazakhstan,2018,43,ARI CASES,15TO64,,,,,3319.00
Kazakhstan,2018,43,ARI CASES,65TO,,,,,255.00
Kazakhstan,2018,43,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,43,ARI CASES,ALL,,,,,11896.00
Kazakhstan,2018,43,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,43,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,43,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,43,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,43,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,43,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,43,SARI CASES,0TO4,,,,,
Kazakhstan,2018,43,SARI CASES,5TO14,,,,,
Kazakhstan,2018,43,SARI CASES,15TO64,,,,,
Kazakhstan,2018,43,SARI CASES,15TO29,,,,,
Kazakhstan,2018,43,SARI CASES,30TO64,,,,,
Kazakhstan,2018,43,SARI CASES,65TO,,,,,
Kazakhstan,2018,43,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,43,SARI CASES,ALL,,,,,380.00
Kazakhstan,2018,43,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,43.00
Kazakhstan,2018,43,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,43,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,43,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,43,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,43,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,43,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,43,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,43,SARI INPATIENTS,ALL,,,,,1365.00
Kazakhstan,2018,43,TREND,,,,,,Increasing
Kazakhstan,2018,43,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,43,IMPACT,,,,,,Low
Kazakhstan,2018,43,GEOSPREAD,,,,,,No Activity
Kazakhstan,2018,44,ILI CASES,0TO4,,,,,42.00
Kazakhstan,2018,44,ILI CASES,5TO14,,,,,31.00
Kazakhstan,2018,44,ILI CASES,15TO64,,,,,26.00
Kazakhstan,2018,44,ILI CASES,65TO,,,,,6.00
Kazakhstan,2018,44,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,44,ILI CASES,ALL,,,,,105.00
Kazakhstan,2018,44,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,44,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,44,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,44,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,44,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,44,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,44,ARI CASES,0TO4,,,,,4758.00
Kazakhstan,2018,44,ARI CASES,5TO14,,,,,3706.00
Kazakhstan,2018,44,ARI CASES,15TO64,,,,,2728.00
Kazakhstan,2018,44,ARI CASES,65TO,,,,,261.00
Kazakhstan,2018,44,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,44,ARI CASES,ALL,,,,,11453.00
Kazakhstan,2018,44,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,44,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,44,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,44,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,44,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,44,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,44,SARI CASES,0TO4,,,,,
Kazakhstan,2018,44,SARI CASES,5TO14,,,,,
Kazakhstan,2018,44,SARI CASES,15TO64,,,,,
Kazakhstan,2018,44,SARI CASES,15TO29,,,,,
Kazakhstan,2018,44,SARI CASES,30TO64,,,,,
Kazakhstan,2018,44,SARI CASES,65TO,,,,,
Kazakhstan,2018,44,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,44,SARI CASES,ALL,,,,,437.00
Kazakhstan,2018,44,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,18.00
Kazakhstan,2018,44,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,44,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,44,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,44,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,44,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,44,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,44,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,44,SARI INPATIENTS,ALL,,,,,1474.00
Kazakhstan,2018,44,TREND,,,,,,Decreasing
Kazakhstan,2018,44,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,44,IMPACT,,,,,,Low
Kazakhstan,2018,44,GEOSPREAD,,,,,,No Activity
Kazakhstan,2018,45,ILI CASES,0TO4,,,,,184.00
Kazakhstan,2018,45,ILI CASES,5TO14,,,,,135.00
Kazakhstan,2018,45,ILI CASES,15TO64,,,,,167.00
Kazakhstan,2018,45,ILI CASES,65TO,,,,,10.00
Kazakhstan,2018,45,ILI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,45,ILI CASES,ALL,,,,,496.00
Kazakhstan,2018,45,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,45,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,45,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,45,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,45,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,45,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,45,ARI CASES,0TO4,,,,,4713.00
Kazakhstan,2018,45,ARI CASES,5TO14,,,,,3820.00
Kazakhstan,2018,45,ARI CASES,15TO64,,,,,2772.00
Kazakhstan,2018,45,ARI CASES,65TO,,,,,242.00
Kazakhstan,2018,45,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,45,ARI CASES,ALL,,,,,11547.00
Kazakhstan,2018,45,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,45,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,45,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,45,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,45,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,45,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,45,SARI CASES,0TO4,,,,,
Kazakhstan,2018,45,SARI CASES,5TO14,,,,,
Kazakhstan,2018,45,SARI CASES,15TO64,,,,,
Kazakhstan,2018,45,SARI CASES,15TO29,,,,,
Kazakhstan,2018,45,SARI CASES,30TO64,,,,,
Kazakhstan,2018,45,SARI CASES,65TO,,,,,
Kazakhstan,2018,45,SARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA A,AH1,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA A,AH12009,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA A,AH1N1,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA A,AH1N12009,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA A,AH3,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA A,AH3N2,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA A,ANOTSUBTYPED,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA B,BVICTORIA,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA B,BYAMAGATA,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,INFLUENZA B,TOTAL,Positive,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,OTHER RESPIRATORY VIRUS,RSV,Negative,,0.00
Kazakhstan,2018,45,SARI CASES,ALL,,,,,282.00
Kazakhstan,2018,45,SPECIMENS PROCESSED FOR SARI,ALL,,,TOTAL,,30.00
Kazakhstan,2018,45,SARI INPATIENTS,0TO4,,,,,
Kazakhstan,2018,45,SARI INPATIENTS,5TO14,,,,,
Kazakhstan,2018,45,SARI INPATIENTS,15TO64,,,,,
Kazakhstan,2018,45,SARI INPATIENTS,15TO29,,,,,
Kazakhstan,2018,45,SARI INPATIENTS,30TO64,,,,,
Kazakhstan,2018,45,SARI INPATIENTS,65TO,,,,,
Kazakhstan,2018,45,SARI INPATIENTS,UNKNOWN,,,,,0.00
Kazakhstan,2018,45,SARI INPATIENTS,ALL,,,,,1098.00
Kazakhstan,2018,45,TREND,,,,,,Increasing
Kazakhstan,2018,45,INTENSITY,,,,,,Low/Moderate
Kazakhstan,2018,45,IMPACT,,,,,,Low
Kazakhstan,2018,45,GEOSPREAD,,,,,,No Activity
Kazakhstan,2018,46,ILI CASES,0TO4,,,,,209.00
Kazakhstan,2018,46,ILI CASES,5TO14,,,,,170.00
Kazakhstan,2018,46,ILI CASES,15TO64,,,,,157.00
Kazakhstan,2018,46,ILI CASES,65TO,,,,,3.00
Kazakhstan,2018,46,ILI CASES,UNKNOWN,,,,,
Kazakhstan,2018,46,ILI CASES,ALL,,,,,539.00
Kazakhstan,2018,46,ILI POPULATION COVERED,0TO4,,,,,252292.00
Kazakhstan,2018,46,ILI POPULATION COVERED,5TO14,,,,,258751.00
Kazakhstan,2018,46,ILI POPULATION COVERED,15TO64,,,,,1026666.00
Kazakhstan,2018,46,ILI POPULATION COVERED,65TO,,,,,134536.00
Kazakhstan,2018,46,ILI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,46,ILI POPULATION COVERED,ALL,,,,,1672245.00
Kazakhstan,2018,46,ARI CASES,0TO4,,,,,4977.00
Kazakhstan,2018,46,ARI CASES,5TO14,,,,,4251.00
Kazakhstan,2018,46,ARI CASES,15TO64,,,,,3288.00
Kazakhstan,2018,46,ARI CASES,65TO,,,,,246.00
Kazakhstan,2018,46,ARI CASES,UNKNOWN,,,,,0.00
Kazakhstan,2018,46,ARI CASES,ALL,,,,,12762.00
Kazakhstan,2018,46,ARI POPULATION COVERED,0TO4,,,,,1864450.00
Kazakhstan,2018,46,ARI POPULATION COVERED,5TO14,,,,,3193300.00
Kazakhstan,2018,46,ARI POPULATION COVERED,15TO64,,,,,11743579.00
Kazakhstan,2018,46,ARI POPULATION COVERED,65TO,,,,,1462148.00
Kazakhstan,2018,46,ARI POPULATION COVERED,UNKNOWN,,,,,0.00
Kazakhstan,2018,46,ARI POPULATION COVERED,ALL,,,,,18263477.00
Kazakhstan,2018,46,SARI CASES,0TO4,,,,,
Kazakhstan,2018,46,SARI CASES,5TO14,,,,,
